fortune_rank,company_name,official_x_handle,tweet_id,created_at,text,tweet_url,reply_count,repost_count,like_count,quote_count,view_count_available,media_present,media_type,collected_at,collection_method,max_posts_cap,source_folder,source_x_handle,source_x_url,account_role,account_index
72,Publix Super Markets,@Publix,1931697726011404777,Sun Jun 08 13:00:01 +0000 2025,"Happy #WorldOceansDay! 🐠 Our 2025 Good Together Environmental campaign raised more than $2.6 million to help care for our natural resources, which includes projects to remove marine debris in Florida. Learn more. https://t.co/Dj6oFIYl01 https://t.co/mrAeLhWzpF",https://x.com/Publix/status/1931697726011404777,5,8,60,1,true,false,,2026-06-12T23:20:44.796647+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/072_publix_super_markets/accounts/01_primary_publix,@Publix,https://x.com/Publix,primary,1
72,Publix Super Markets,@Publix,1930612348781306273,Thu Jun 05 13:07:07 +0000 2025,"Yesterday, we welcomed Store #1887, in Lexington, KY, to the family. 💚 

Store information: https://t.co/IL6g12kvZC https://t.co/q1oJmYeNXO",https://x.com/Publix/status/1930612348781306273,10,17,131,1,true,false,,2026-06-12T23:20:44.796647+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/072_publix_super_markets/accounts/01_primary_publix,@Publix,https://x.com/Publix,primary,1
72,Publix Super Markets,@Publix,1930263294884856308,Wed Jun 04 14:00:06 +0000 2025,"In honor of #GlobalRunningDay, please join us in celebrating @officialSOFL athletes and Publix associates Robert, Andrew, and Zachary, who recently completed the Boston Marathon! 👟

Their hard work and dedication make us proud. 💚 https://t.co/TtUKpzBnVh",https://x.com/Publix/status/1930263294884856308,5,1,31,1,true,false,,2026-06-12T23:20:44.796647+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/072_publix_super_markets/accounts/01_primary_publix,@Publix,https://x.com/Publix,primary,1
72,Publix Super Markets,@Publix,1929915980198695297,Tue Jun 03 15:00:00 +0000 2025,What’s your favorite Publix pairing? We’ll start: A sprinkle cookie and a smile.,https://x.com/Publix/status/1929915980198695297,23,2,48,6,true,false,,2026-06-12T23:20:44.796647+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/072_publix_super_markets/accounts/01_primary_publix,@Publix,https://x.com/Publix,primary,1
72,Publix Super Markets,@Publix,1929176135134314809,Sun Jun 01 14:00:07 +0000 2025,"Storm season is from June 1 to November 30. Be ready and safe when you build your storm kit. For a breakdown of everything you’ll need, visit https://t.co/7FDnjoWi7d. https://t.co/Q3w8wUWSgS",https://x.com/Publix/status/1929176135134314809,6,3,22,1,true,false,,2026-06-12T23:20:44.796647+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/072_publix_super_markets/accounts/01_primary_publix,@Publix,https://x.com/Publix,primary,1
72,Publix Super Markets,@Publix,1928828817474224277,Sat May 31 15:00:00 +0000 2025,"We've heard that if you take a picture of your #PubSub on the beach before eating it, the seagulls won't bother you.",https://x.com/Publix/status/1928828817474224277,6,0,45,0,true,false,,2026-06-12T23:20:44.796647+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/072_publix_super_markets/accounts/01_primary_publix,@Publix,https://x.com/Publix,primary,1
72,Publix Super Markets,@Publix,1928134242929680499,Thu May 29 17:00:01 +0000 2025,Which limited-edition Publix tea or lemonade should we bring back?,https://x.com/Publix/status/1928134242929680499,8,1,14,0,true,false,,2026-06-12T23:20:44.796647+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/072_publix_super_markets/accounts/01_primary_publix,@Publix,https://x.com/Publix,primary,1
72,Publix Super Markets,@Publix,1927817172513866078,Wed May 28 20:00:05 +0000 2025,"Welcome to the family, Store #1881, in Charlotte, NC. 💚 

Store information: https://t.co/aekgiMGWul https://t.co/B3ltwD4rDe",https://x.com/Publix/status/1927817172513866078,7,10,146,1,true,false,,2026-06-12T23:20:44.796647+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/072_publix_super_markets/accounts/01_primary_publix,@Publix,https://x.com/Publix,primary,1
72,Publix Super Markets,@Publix,1926986740033569192,Mon May 26 13:00:15 +0000 2025,"This Memorial Day, we salute the heroes who made the ultimate sacrifice and the brave families who honor their memories. 🇺🇸 https://t.co/LKOUQ53W13",https://x.com/Publix/status/1926986740033569192,7,21,143,2,true,false,,2026-06-12T23:20:44.796647+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/072_publix_super_markets/accounts/01_primary_publix,@Publix,https://x.com/Publix,primary,1
72,Publix Super Markets,@Publix,1926624296375378197,Sun May 25 13:00:01 +0000 2025,Publix Memorial Day hours. https://t.co/STouuR4Gt0,https://x.com/Publix/status/1926624296375378197,4,7,61,0,true,false,,2026-06-12T23:20:44.796647+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/072_publix_super_markets/accounts/01_primary_publix,@Publix,https://x.com/Publix,primary,1
72,Publix Super Markets,@Publix,1925975014194430020,Fri May 23 18:00:00 +0000 2025,What are you grilling up? 🔥,https://x.com/Publix/status/1925975014194430020,15,5,24,2,true,false,,2026-06-12T23:20:44.796647+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/072_publix_super_markets/accounts/01_primary_publix,@Publix,https://x.com/Publix,primary,1
