fortune_rank,company_name,official_x_handle,tweet_id,created_at,text,tweet_url,reply_count,repost_count,like_count,quote_count,view_count_available,media_present,media_type,collected_at,collection_method,max_posts_cap,source_folder,source_x_handle,source_x_url,account_role,account_index
69,Nationwide,@nationwide,1786436392614060161,Fri May 03 16:43:21 +0000 2024,The best of the best @NWSL April match highlights! 👀 https://t.co/cw3usDaznw,https://x.com/nationwide/status/1786436392614060161,1,0,2,0,true,false,,2026-06-13T06:00:40.651670+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/069_nationwide/accounts/01_primary_nationwide,@nationwide,https://x.com/nationwide,primary,1
69,Nationwide,@nationwide,1786115784550289686,Thu May 02 19:29:22 +0000 2024,"RT @ColumbusCrew: History Made. More To Make 🏆

The Columbus Crew have advanced to @TheChampions final for the first time in Club history.…",https://x.com/nationwide/status/1786115784550289686,0,194,0,0,false,false,,2026-06-13T06:00:40.651670+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/069_nationwide/accounts/01_primary_nationwide,@nationwide,https://x.com/nationwide,primary,1
69,Nationwide,@nationwide,1786115591167762621,Thu May 02 19:28:36 +0000 2024,RT @ColumbusCrew: Trailblazing ⚡️ https://t.co/b6H39rMKrI,https://x.com/nationwide/status/1786115591167762621,0,59,0,0,false,false,,2026-06-13T06:00:40.651670+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/069_nationwide/accounts/01_primary_nationwide,@nationwide,https://x.com/nationwide,primary,1
69,Nationwide,@nationwide,1786052011273711631,Thu May 02 15:15:57 +0000 2024,Trailblazing ⚡️ https://t.co/b6H39rMKrI,https://x.com/nationwide/status/1786052011273711631,15,59,782,3,true,false,,2026-06-13T06:00:40.651670+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/069_nationwide/accounts/01_primary_nationwide,@nationwide,https://x.com/nationwide,primary,1
69,Nationwide,@nationwide,1785889734549463181,Thu May 02 04:31:07 +0000 2024,"History Made. More To Make 🏆

The Columbus Crew have advanced to @TheChampions final for the first time in Club history. https://t.co/DciGpPEt5v",https://x.com/nationwide/status/1785889734549463181,32,194,1389,45,true,false,,2026-06-13T06:00:40.651670+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/069_nationwide/accounts/01_primary_nationwide,@nationwide,https://x.com/nationwide,primary,1
69,Nationwide,@nationwide,1784382150260769143,Sun Apr 28 00:40:31 +0000 2024,"RT @ColumbusCrew: 🦋🖤💛

@KidsMHF ✘ @nationwidekids https://t.co/7Xx8I83NTk",https://x.com/nationwide/status/1784382150260769143,0,4,0,0,false,false,,2026-06-13T06:00:40.651670+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/069_nationwide/accounts/01_primary_nationwide,@nationwide,https://x.com/nationwide,primary,1
69,Nationwide,@nationwide,1784354358324314272,Sat Apr 27 22:50:05 +0000 2024,"🦋🖤💛

@KidsMHF ✘ @nationwidekids https://t.co/7Xx8I83NTk",https://x.com/nationwide/status/1784354358324314272,2,4,78,1,true,false,,2026-06-13T06:00:40.651670+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/069_nationwide/accounts/01_primary_nationwide,@nationwide,https://x.com/nationwide,primary,1
69,Nationwide,@nationwide,1784205371642421523,Sat Apr 27 12:58:04 +0000 2024,"RT @ColumbusCrew: Shining a light on children’s mental health 💡

The @KidsMHF, powered by the experts at @nationwidekids, and the Crew are…",https://x.com/nationwide/status/1784205371642421523,0,7,0,0,false,false,,2026-06-13T06:00:40.651670+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/069_nationwide/accounts/01_primary_nationwide,@nationwide,https://x.com/nationwide,primary,1
69,Nationwide,@nationwide,1784068381445894402,Sat Apr 27 03:53:43 +0000 2024,"RT @ColumbusCrew: Always supporting our city 🤝

Thanks to @Nationwide and the @ColumbusFury for having us out. Congrats on the win! Let’s k…",https://x.com/nationwide/status/1784068381445894402,0,17,0,0,false,false,,2026-06-13T06:00:40.651670+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/069_nationwide/accounts/01_primary_nationwide,@nationwide,https://x.com/nationwide,primary,1
69,Nationwide,@nationwide,1784047390485258310,Sat Apr 27 02:30:18 +0000 2024,"Always supporting our city 🤝

Thanks to @Nationwide and the @ColumbusFury for having us out. Congrats on the win! Let’s keep it going 💪 https://t.co/aLQHddh5D4",https://x.com/nationwide/status/1784047390485258310,4,17,192,1,true,false,,2026-06-13T06:00:40.651670+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/069_nationwide/accounts/01_primary_nationwide,@nationwide,https://x.com/nationwide,primary,1
