fortune_rank,company_name,official_x_handle,tweet_id,created_at,text,tweet_url,reply_count,repost_count,like_count,quote_count,view_count_available,media_present,media_type,collected_at,collection_method,max_posts_cap,source_folder,source_x_handle,source_x_url,account_role,account_index
49,RTX,@RTX_News,1963256173773107274,Wed Sep 03 15:02:02 +0000 2025,📰 Collins Aerospace ➡️ @MSN: How Collins Aerospace played a key role in getting Neil Armstrong on the moon - https://t.co/eqjdHtH9qK,https://x.com/RTX_News/status/1963256173773107274,0,0,2,1,true,false,,2026-06-13T05:15:29.708088+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/049_rtx/accounts/01_primary_rtx_news,@RTX_News,https://x.com/RTX_News,primary,1
49,RTX,@RTX_News,1963256152663228910,Wed Sep 03 15:01:56 +0000 2025,📰 Collins Aerospace ➡️ @CBJournal: Collins Aerospace technology adopted by JetBlue for predictive flight operations - https://t.co/HmpcjoIw5f,https://x.com/RTX_News/status/1963256152663228910,0,0,1,0,true,false,,2026-06-13T05:15:29.708088+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/049_rtx/accounts/01_primary_rtx_news,@RTX_News,https://x.com/RTX_News,primary,1
49,RTX,@RTX_News,1963246530783011304,Wed Sep 03 14:23:42 +0000 2025,"Catch up on several of August's media highlights across Collins Aerospace, Pratt &amp; Whitney and Raytheon.
 
📰: @cbjournal, @msn, @aviationweek, @defense_news, @flightglobal, @IntEngineering https://t.co/ZoLjf0FbK1",https://x.com/RTX_News/status/1963246530783011304,13,11,63,1,true,false,,2026-06-13T05:15:29.708088+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/049_rtx/accounts/01_primary_rtx_news,@RTX_News,https://x.com/RTX_News,primary,1
49,RTX,@RTX_News,1961196719506436463,Thu Aug 28 22:38:29 +0000 2025,"📰 NEWS: Raytheon secures $1.7 billion contract for its Lower Tier Air and Missile Defense Sensor (LTAMDS). The company is ramping up production for the @USArmy and international partners.

Details: https://t.co/a13tCGfbK5 https://t.co/8sKhYydiXC",https://x.com/RTX_News/status/1961196719506436463,5,60,257,2,true,false,,2026-06-13T05:15:29.708088+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/049_rtx/accounts/01_primary_rtx_news,@RTX_News,https://x.com/RTX_News,primary,1
49,RTX,@RTX_News,1960819538598957458,Wed Aug 27 21:39:42 +0000 2025,"📰#NEWS: U.S. Navy awards Collins Aerospace $16 million contract modification to advance the E-2D Special Programs Advanced Readiness Trainer Afloat/Ashore and Joint Simulation Environment program.

Explore our training and simulation capabilities: https://t.co/dQkRjrTMGa https://t.co/pzKj3cYg8s",https://x.com/RTX_News/status/1960819538598957458,5,31,217,1,true,false,,2026-06-13T05:15:29.708088+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/049_rtx/accounts/01_primary_rtx_news,@RTX_News,https://x.com/RTX_News,primary,1
49,RTX,@RTX_News,1960799604871508227,Wed Aug 27 20:20:30 +0000 2025,"📰NEWS: Pratt &amp; Whitney secures $2.8 billion F135 contract for the production of conventional take-off and landing (CTOL), carrier variant (CV), and short take-off and vertical landing (STOVL) F135 engines.

Details: https://t.co/8C1ax4aF8V https://t.co/CAfMIFOyHw",https://x.com/RTX_News/status/1960799604871508227,3,30,147,2,true,false,,2026-06-13T05:15:29.708088+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/049_rtx/accounts/01_primary_rtx_news,@RTX_News,https://x.com/RTX_News,primary,1
49,RTX,@RTX_News,1960386766029860962,Tue Aug 26 17:00:01 +0000 2025,"📰#NEWS: Raytheon completes first live maritime test for the @USNavy's AN/SPY-6(V)4 radar at the Pacific Missile Range Facility in Hawaii, demonstrating its advanced tracking capabilities.

Details: https://t.co/CJ3baDHsRU https://t.co/A3TtrF8L45",https://x.com/RTX_News/status/1960386766029860962,5,32,141,1,true,false,,2026-06-13T05:15:29.708088+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/049_rtx/accounts/01_primary_rtx_news,@RTX_News,https://x.com/RTX_News,primary,1
49,RTX,@RTX_News,1960364146874085676,Tue Aug 26 15:30:09 +0000 2025,"📰 NEWS: Collins Aerospace is providing @JetBlue with @flightaware Foresight, a predictive analytics technology that helps airlines improve efficiency, on-time performance, and passenger experience.
 
Learn more: https://t.co/jA9NMtMl3i https://t.co/XFx1IxLQ0N",https://x.com/RTX_News/status/1960364146874085676,5,5,30,0,true,false,,2026-06-13T05:15:29.708088+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/049_rtx/accounts/01_primary_rtx_news,@RTX_News,https://x.com/RTX_News,primary,1
49,RTX,@RTX_News,1960073534387958053,Mon Aug 25 20:15:21 +0000 2025,"Pratt &amp; Whitney signs an agreement with Empact to develop a cutting edge Deployment Management Tool (DMT) to further enhance operational efficiency.

Details: https://t.co/QpasFbvQba https://t.co/K5uoZT1zjr",https://x.com/RTX_News/status/1960073534387958053,3,6,34,0,true,false,,2026-06-13T05:15:29.708088+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/049_rtx/accounts/01_primary_rtx_news,@RTX_News,https://x.com/RTX_News,primary,1
49,RTX,@RTX_News,1958559988944646546,Thu Aug 21 16:01:04 +0000 2025,RT @defensehere_en: 📌 U.S. approves a $97M Foreign Military Sale to Australia for 161 Javelin Lightweight Command Launch Units and related…,https://x.com/RTX_News/status/1958559988944646546,0,3,0,0,false,false,,2026-06-13T05:15:29.708088+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/049_rtx/accounts/01_primary_rtx_news,@RTX_News,https://x.com/RTX_News,primary,1
