fortune_rank,company_name,official_x_handle,tweet_id,created_at,text,tweet_url,reply_count,repost_count,like_count,quote_count,view_count_available,media_present,media_type,collected_at,collection_method,max_posts_cap,source_folder,source_x_handle,source_x_url,account_role,account_index
19,Centene,@centene,1615803374854610945,Wed Jan 18 20:08:39 +0000 2023,"As part of Centene's commitment to whole health, we work directly with providers to increase member engagement in mental health treatment and drive positive health outcomes. https://t.co/ytm8NVksRg #BehavioralHealth https://t.co/zzu5arJ12A",https://x.com/centene/status/1615803374854610945,1,1,5,0,true,false,,2026-06-12T19:47:37.606091+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/019_centene/accounts/01_primary_centene,@centene,https://x.com/centene,primary,1
19,Centene,@centene,1615001185127223297,Mon Jan 16 15:01:02 +0000 2023,We honor Dr. Martin Luther King Jr. today and are proud to partner with organizations that exemplify his legacy like @NMQF to advance health equity and remove barriers to care. Learn more. https://t.co/tgIzdv1fQf #Centene #MLKDay https://t.co/OrevrzLesg,https://x.com/centene/status/1615001185127223297,1,1,5,0,true,false,,2026-06-12T19:47:37.606091+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/019_centene/accounts/01_primary_centene,@centene,https://x.com/centene,primary,1
19,Centene,@centene,1614688787816218624,Sun Jan 15 18:19:41 +0000 2023,"Centene's Neonatal Center of Excellence enhances neonatal care and addresses the medical, social, and financial needs of those at high risk for having a baby born prematurely or critically ill. https://t.co/2oZa93qaD5 #Centene #Neonatology #NationalBirthDefectsAwarenessMonth https://t.co/Cz60NIsH6r",https://x.com/centene/status/1614688787816218624,1,1,0,0,true,false,,2026-06-12T19:47:37.606091+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/019_centene/accounts/01_primary_centene,@centene,https://x.com/centene,primary,1
19,Centene,@centene,1613967578711433217,Fri Jan 13 18:33:51 +0000 2023,Learn how @Buckeye_Health’s Start Smart for your Baby program helped guide Kacey throughout her pregnancy by using technology for easy communication during times of need or to answer questions. https://t.co/P1dqZ6yxeC #NationalBirthDefectsAwarenessMonth https://t.co/VrdrPMcb7Q,https://x.com/centene/status/1613967578711433217,2,0,3,0,true,false,,2026-06-12T19:47:37.606091+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/019_centene/accounts/01_primary_centene,@centene,https://x.com/centene,primary,1
19,Centene,@centene,1613598816023810048,Thu Jan 12 18:08:31 +0000 2023,Renee from Centene's Wisconsin health plan highlights how she supports her team members so they can better serve our communities. Learn more. https://t.co/F4Jybria1F #Centene https://t.co/OH1dqEpDco,https://x.com/centene/status/1613598816023810048,1,0,2,0,true,false,,2026-06-12T19:47:37.606091+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/019_centene/accounts/01_primary_centene,@centene,https://x.com/centene,primary,1
19,Centene,@centene,1613210191729664005,Wed Jan 11 16:24:16 +0000 2023,Skarleth’s baby was choking on liquids and needed a thickener for all fluids. Watch how @NETotalCare worked with providers to get Skarleth the specialty product she needed to feed her baby. https://t.co/lZ1OLkLvAC #Centene https://t.co/HbXB2aaA6C,https://x.com/centene/status/1613210191729664005,1,0,3,0,true,false,,2026-06-12T19:47:37.606091+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/019_centene/accounts/01_primary_centene,@centene,https://x.com/centene,primary,1
19,Centene,@centene,1612863353986191363,Tue Jan 10 17:26:03 +0000 2023,"Watch how Ambetter from Arkansas Health and Wellness provides education, resources, and support to pregnant members at local baby shower events. https://t.co/GLAqdzeqdm #Centene https://t.co/RsDJkx9gK4",https://x.com/centene/status/1612863353986191363,1,0,1,1,true,false,,2026-06-12T19:47:37.606091+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/019_centene/accounts/01_primary_centene,@centene,https://x.com/centene,primary,1
19,Centene,@centene,1612484558569541643,Mon Jan 09 16:20:51 +0000 2023,"Centene subsidiary @AmbetterHealth teamed up with @Buccaneers to raise awareness for mental health. Watch as Bucs cornerback Jamel Dean highlights the importance of discussing mental health with friends, family, or professionals. https://t.co/olT3WIYZch #MentalHealth #GoBucs https://t.co/C4z5P23scI",https://x.com/centene/status/1612484558569541643,1,1,3,0,true,false,,2026-06-12T19:47:37.606091+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/019_centene/accounts/01_primary_centene,@centene,https://x.com/centene,primary,1
19,Centene,@centene,1612147387685797890,Sun Jan 08 18:01:04 +0000 2023,Watch how Centene team members made a difference throughout 2022 through our employee community service initiatives. #Centene @ProjectSunshine https://t.co/A9aNjEAFun,https://x.com/centene/status/1612147387685797890,0,0,1,0,true,false,,2026-06-12T19:47:37.606091+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/019_centene/accounts/01_primary_centene,@centene,https://x.com/centene,primary,1
19,Centene,@centene,1611746958091198468,Sat Jan 07 15:29:54 +0000 2023,Learn how Centene subsidiary Superior HealthPlan helped guide Melanie through complex health issues. https://t.co/UES3b9qjCF #Centene #WholeHealth https://t.co/JX6p0o73YG,https://x.com/centene/status/1611746958091198468,2,1,2,1,true,false,,2026-06-12T19:47:37.606091+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/019_centene/accounts/01_primary_centene,@centene,https://x.com/centene,primary,1
19,Centene,@centene,1611035886988279809,Thu Jan 05 16:24:21 +0000 2023,Watch how @Buckeye_Health’s Start Smart for your Baby program helped guide Kacey throughout her pregnancy by using technology for easy communication during times of need or to answer questions. https://t.co/Z4F1amALRl #NationalBirthDefectsAwarenessMonth https://t.co/P2IiY2ySjX,https://x.com/centene/status/1611035886988279809,1,0,3,1,true,false,,2026-06-12T19:47:37.606091+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/019_centene/accounts/01_primary_centene,@centene,https://x.com/centene,primary,1
19,Centene,@centene,1610731096878063618,Wed Jan 04 20:13:14 +0000 2023,Learn how Centene’s Provider Accessibility Program improves access to high-quality care assists for people with disabilities by. https://t.co/8xpEFz6AY9 #Centene https://t.co/pcYCuymmly,https://x.com/centene/status/1610731096878063618,0,1,2,0,true,false,,2026-06-12T19:47:37.606091+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/019_centene/accounts/01_primary_centene,@centene,https://x.com/centene,primary,1
19,Centene,@centene,1609957926969524224,Mon Jan 02 17:00:56 +0000 2023,"Centene products and services provide affordable, high-quality care for nearly 1 in 15 individuals across the country. Learn more. https://t.co/477dngbLc8 #Healthcare #Centene https://t.co/Q4tE7Y9IsS",https://x.com/centene/status/1609957926969524224,1,2,5,0,true,false,,2026-06-12T19:47:37.606091+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/019_centene/accounts/01_primary_centene,@centene,https://x.com/centene,primary,1
19,Centene,@centene,1609233152412729345,Sat Dec 31 17:00:56 +0000 2022,"Learn how Ambetter from Arkansas Health and Wellness provides education, resources, and support to pregnant members at local baby shower events. https://t.co/U903Yc5NkM #Centene https://t.co/P1T5Qf0mFk",https://x.com/centene/status/1609233152412729345,0,1,4,0,true,false,,2026-06-12T19:47:37.606091+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/019_centene/accounts/01_primary_centene,@centene,https://x.com/centene,primary,1
19,Centene,@centene,1608870765163601921,Fri Dec 30 17:00:56 +0000 2022,Jessica’s mother looked for help addressing her daughter’s behavioral health needs. Watch how Arkansas Total Care connected the family with COBALT to get Jessica the care she needed. https://t.co/QaL0hapooo #Centene https://t.co/zDX6OF9oGB,https://x.com/centene/status/1608870765163601921,0,1,2,0,true,false,,2026-06-12T19:47:37.606091+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/019_centene/accounts/01_primary_centene,@centene,https://x.com/centene,primary,1
