fortune_rank,company_name,official_x_handle,tweet_id,created_at,text,tweet_url,reply_count,repost_count,like_count,quote_count,view_count_available,media_present,media_type,collected_at,collection_method,max_posts_cap,source_folder,source_x_handle,source_x_url,account_role,account_index
34,Humana,@humana,1739647266569191844,Tue Dec 26 14:00:04 +0000 2023,We’re committed to conducting and publishing healthcare research that doesn’t just guide our decisions but actually improves healthcare outcomes for our members. Take a closer look: https://t.co/L6vbhniJR3 https://t.co/iaepj05ptr,https://x.com/humana/status/1739647266569191844,4,1,1,0,true,false,,2026-06-12T20:52:29.653620+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/034_humana/accounts/01_primary_humana,@humana,https://x.com/humana,primary,1
34,Humana,@humana,1738197707297071405,Fri Dec 22 14:00:02 +0000 2023,"We offer a variety of benefits including competitive, performance-based wages, generous paid time off, tuition assistance, leadership development, mentorships and much more. Learn more and explore current openings → https://t.co/VQk5i5gcES https://t.co/XsdUsQiFNU",https://x.com/humana/status/1738197707297071405,2,0,0,0,true,false,,2026-06-12T20:52:29.653620+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/034_humana/accounts/01_primary_humana,@humana,https://x.com/humana,primary,1
34,Humana,@humana,1738197700267438157,Fri Dec 22 14:00:00 +0000 2023,"If you're passionate about the Medicare population and looking for an opportunity to work in sales, consider a career with Humana. Our sales agents build trusting relationships in the community and have the ability to directly impact their own income potential.",https://x.com/humana/status/1738197700267438157,5,0,3,0,true,false,,2026-06-12T20:52:29.653620+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/034_humana/accounts/01_primary_humana,@humana,https://x.com/humana,primary,1
34,Humana,@humana,1737925924832608425,Thu Dec 21 20:00:04 +0000 2023,"From our exceptional Stars Ratings and award-winning customer experience to the Humana Foundation and National Mall of Pickleball, join us as we recap the year and all the ways we've continued to prioritize our customers, communities and company → https://t.co/dlCyQEv0LO https://t.co/clvrUe0zcO",https://x.com/humana/status/1737925924832608425,2,1,3,1,true,false,,2026-06-12T20:52:29.653620+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/034_humana/accounts/01_primary_humana,@humana,https://x.com/humana,primary,1
34,Humana,@humana,1737925909087146164,Thu Dec 21 20:00:00 +0000 2023,"We're dedicated to improving the well-being of our members, patients and employees and continue to put health first for all those we serve.",https://x.com/humana/status/1737925909087146164,4,0,2,0,true,false,,2026-06-12T20:52:29.653620+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/034_humana/accounts/01_primary_humana,@humana,https://x.com/humana,primary,1
34,Humana,@humana,1737571081148309779,Wed Dec 20 20:30:02 +0000 2023,Learn more about the study and other Humana Healthcare Research publications. → https://t.co/q5ybzQZUi9,https://x.com/humana/status/1737571081148309779,1,0,1,0,true,false,,2026-06-12T20:52:29.653620+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/034_humana/accounts/01_primary_humana,@humana,https://x.com/humana,primary,1
34,Humana,@humana,1737571078250082560,Wed Dec 20 20:30:02 +0000 2023,"In a Humana Healthcare Research study, patients who received intravenous immunoglobulin (IVIG) infusion therapy at home vs an outpatient hospital setting were 44% less likely to have an inpatient hospital stay and 38% less likely to have an emergency department visit. https://t.co/lzHEBD3dOz",https://x.com/humana/status/1737571078250082560,2,0,1,0,true,false,,2026-06-12T20:52:29.653620+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/034_humana/accounts/01_primary_humana,@humana,https://x.com/humana,primary,1
34,Humana,@humana,1737571070998131167,Wed Dec 20 20:30:00 +0000 2023,"By 2040, approximately 29 million U.S. adults aged 65 years and older will have some degree of disability. For these individuals, and others who experience difficulties traveling to the doctor's office, access to safe, affordable home care is critically important.",https://x.com/humana/status/1737571070998131167,2,0,1,0,true,false,,2026-06-12T20:52:29.653620+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/034_humana/accounts/01_primary_humana,@humana,https://x.com/humana,primary,1
34,Humana,@humana,1737518230413938882,Wed Dec 20 17:00:02 +0000 2023,"We offer a variety of benefits including competitive, performance-based wages, generous paid time off, tuition assistance, leadership development, mentorships and much more. Learn more and explore current openings → https://t.co/sXQ8xTolN5 https://t.co/KfMZmlUlGL",https://x.com/humana/status/1737518230413938882,0,0,0,0,true,false,,2026-06-12T20:52:29.653620+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/034_humana/accounts/01_primary_humana,@humana,https://x.com/humana,primary,1
34,Humana,@humana,1737518225015841268,Wed Dec 20 17:00:01 +0000 2023,"If you're passionate about the Medicare population and looking for an opportunity to work in sales, consider a career with Humana. Our sales agents build trusting relationships in the community and have the ability to directly impact their own income potential.",https://x.com/humana/status/1737518225015841268,1,0,0,0,true,false,,2026-06-12T20:52:29.653620+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/034_humana/accounts/01_primary_humana,@humana,https://x.com/humana,primary,1
34,Humana,@humana,1735661267497398558,Fri Dec 15 14:01:07 +0000 2023,"@TheNationalMall @katiecouric @dcpickleball_tm We can’t wait to share more exciting news, events and tips to enhance your game in 2024 and beyond. See you on the courts next year! 🏓 💚 

#NationalMallofPickleball #PickleBall https://t.co/RDaaTJcpGb",https://x.com/humana/status/1735661267497398558,0,0,4,1,true,false,,2026-06-12T20:52:29.653620+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/034_humana/accounts/01_primary_humana,@humana,https://x.com/humana,primary,1
34,Humana,@humana,1735661248170131635,Fri Dec 15 14:01:03 +0000 2023,"@TheNationalMall We’re so thankful for the partners that made this event possible— especially all of the incredible volunteers, including Humana employees who gave their time and support. A huge thank you to @katiecouric and @dcpickleball_tm for bringing some additional fun to the mall as well! https://t.co/ZvxDt4Q5dm",https://x.com/humana/status/1735661248170131635,4,0,2,0,true,false,,2026-06-12T20:52:29.653620+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/034_humana/accounts/01_primary_humana,@humana,https://x.com/humana,primary,1
